@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.956056
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 69.527
~&SPILL_STATS,1, 6, 0, 5, 0, 11, 0.0716846, 0.523297, 0.598566, 0, 4.65233
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.16564
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.123529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 5, 0, 12, 2, 19, 29.132, 16.9563, 26.4465, 3.3011, 79.0065
~&SPILL_STATS,2, 1, 0, 4, 0, 18, 0.145161, 0.061828, 0.736559, 0, 14.8038
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,11, 6, 0, 10, 6, 39, 7.93155, 7.71261, 6.93815, 0.45243, 28.9534
~&SPILL_STATS,3, 7, 0, 4, 0, 18, 13.5924, 29.5968, 6.17143, 0, 50.4818
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 3.4544
~&SPILL_STATS,1, 5, 0, 6, 0, 6, 0.0229008, 0.145038, 0.167939, 0, 1.13282
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 1, 0, 1, 0, 11, 0.808105, 0.375, 1, 0, 3.85083
~&SPILL_STATS,16, 15, 0, 16, 0, 21, 16.6183, 16.843, 4.05301, 0, 66.0938
~&SPILL_STATS,10, 9, 0, 5, 0, 11, 2.32217, 1.05865, 5, 0, 3.33316
~&SPILL_STATS,3, 7, 0, 4, 0, 23, 7.53999, 16.1038, 2.76367, 0, 34.6554
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 2, 0, 13, 0.32, 10.52, 0.64, 0, 26.84
~&SPILL_STATS,8, 0, 0, 2, 0, 13, 0.296575, 0, 0.632812, 0, 1.8766
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.88095
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 0.25, 0, 0.25, 0, 0.75
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 0.25, 0, 0.25, 0, 1.25
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 0.25, 0, 0.25, 0, 0.75
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 0.25, 0, 0.25, 0, 1.25
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 0.25, 0, 0.25, 0, 0.75
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.25, 0, 0.25, 0, 0.5
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.25, 0, 0.25, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 25.8031
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0.301511
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 0.40625, 0, 0.5, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,3, 2, 0, 2, 0, 5, 0.8, 0.647059, 0.988235, 0, 2.37647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53673e-07
~&SPILL_STATS,4, 0, 0, 4, 0, 1, 2, 0, 2, 0, 0.5
~&SPILL_STATS,3, 0, 0, 3, 0, 1, 1.5, 0, 1.5, 0, 0.5
~&SPILL_STATS,388, 56, 0, 327, 9, 805, 143.693, 98.0482, 28.4908, 2.11495, 449.781
~&SPILL_STATS,16, 0, 0, 16, 0, 0, 0.430556, 0, 0.430556, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,331, 151, 0, 317, 11, 693, 128.231, 71.8034, 44.2311, 0.583892, 417.813
~&SPILL_STATS,75, 73, 0, 69, 10, 50, 28.9159, 25.4768, 10.3806, 0.282051, 26.8922
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 3, 0, 9, 2, 1, 3, 0, 8.5
~&SPILL_STATS,14, 5, 0, 22, 1, 19, 355, 67, 456, 1, 577
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 11, 0, 7, 0, 9, 12.4762, 52.1429, 4.09524, 0, 28.8095
~&SPILL_STATS,3, 5, 0, 4, 0, 9, 1.6, 2.88, 2.56, 0, 28.12
~&SPILL_STATS,50, 18, 0, 19, 3, 30, 16.3164, 2.77263, 5.38427, 0.212663, 18.584
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.76471
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,10, 10, 0, 15, 0, 59, 294.524, 287.393, 299.678, 0, 2667.36
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.25
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.49038
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,9, 7, 0, 12, 1, 37, 207.266, 143.367, 263.296, 13.3667, 2736.77
~&SPILL_STATS,56, 34, 0, 50, 5, 57, 14947.7, 7990.8, 10526, 91.4917, 7913.33
~&SPILL_STATS,1, 0, 0, 1, 0, 11, 1, 0, 1, 0, 2.82014
~&SPILL_STATS,1, 0, 0, 1, 0, 11, 1, 0, 1, 0, 2.82014
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 3, 0, 9, 0, 1, 2.5, 1, 3.5, 0, 0.25
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1.14286
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1.14286
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1.15625
~&SPILL_STATS,9, 1, 0, 6, 0, 3, 4.87097, 1, 6, 0, 1.45161
~&SPILL_STATS,18, 0, 0, 9, 0, 0, 10.2581, 0, 8.48387, 0, 0
~&SPILL_STATS,4, 0, 0, 4, 0, 0, 0.752941, 0, 0.752941, 0, 0
~&SPILL_STATS,4, 0, 0, 4, 0, 0, 0.752941, 0, 0.752941, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 0, 0, 11, 0, 0, 7.5, 0, 7.5, 0, 0
~&SPILL_STATS,8, 0, 0, 6, 0, 0, 7, 0, 5, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 6, 0, 19, 0, 2, 5.61161, 0.629464, 3.88839, 0, 0.142857
~&SPILL_STATS,12, 3, 0, 11, 0, 17, 577.016, 268.19, 309.302, 0, 723.54
~&SPILL_STATS,20, 5, 0, 17, 0, 22, 17489.3, 16652.2, 8907.65, 0, 17509.8
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.677084
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,135, 66, 0, 68, 10, 173, 335.846, 385.387, 115.566, 1.14632, 865.8
~&SPILL_STATS,39, 19, 0, 30, 6, 15, 237, 239.224, 131.653, 21.5102, 131.959
~&SPILL_STATS,25, 1, 0, 18, 0, 14, 25, 1, 18, 0, 14
~&SPILL_STATS,7, 0, 0, 7, 0, 9, 7, 0, 7, 0, 9
~&SPILL_STATS,137, 0, 0, 137, 0, 3, 137, 0, 137, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 2, 0, 4, 0, 5, 4.33846, 14, 4.64615, 0, 19.4154
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 10, 0, 23, 3, 28, 7.78396, 10.6875, 6.68258, 2.42957, 23.5587
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 4, 0, 12, 0, 5, 2.125, 1.125, 3, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 6, 0, 9, 12, 15, 280.65, 420.436, 117.071, 4.93752, 615.715
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 3, 0, 3, 2, 7, 6.81014, 20.3975, 7.54901, 0.468814, 27.5936
~&SPILL_STATS,17, 6, 0, 9, 12, 15, 280.65, 420.436, 117.071, 4.93752, 615.715
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 1, 0, 11, 2.95312, 2.8125, 0.140625, 0, 19.5781
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 4, 33, 0.627751, 0.225472, 1.39184, 0.71024, 20.6769
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 2, 0, 7, 0, 6, 54.1748, 1.25, 14.125, 0, 110
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 2, 0, 4, 0, 13, 1.64, 10.8, 2.52, 0, 54.52
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 13.9224
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 4, 50, 0.627751, 0.225472, 1.39184, 0.71024, 20.6925
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.375
~&SPILL_STATS,7, 3, 0, 7, 6, 18, 9.79215, 33.11, 9.05721, 7.09227, 159.767
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 7, 0, 10, 0, 3, 37.7686, 22.243, 26.7188, 0, 25.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 5, 0, 6, 0, 15, 1330, 2020.62, 1321.88, 0, 3093.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 5, 0, 3, 3.125, 0, 3.125, 0, 2.625
~&SPILL_STATS,7, 0, 0, 5, 0, 5, 3.125, 0, 3.125, 0, 3.40625
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.625, 0, 0.625, 0, 2
~&SPILL_STATS,8, 0, 0, 8, 0, 10, 3.90625, 0, 3.51562, 0, 6.04688
~&SPILL_STATS,14, 9, 0, 12, 0, 8, 1.46484, 1.39062, 4.00195, 0, 1.29395
~&SPILL_STATS,10, 5, 0, 12, 1, 23, 1689.22, 113.906, 1314.06, 175.781, 4136.53
~&SPILL_STATS,10, 5, 0, 12, 1, 23, 1689.22, 113.906, 1314.06, 175.781, 4136.53
~&SPILL_STATS,29, 23, 0, 23, 2, 23, 1788.15, 285.766, 205.604, 1.25, 1657.23
~&SPILL_STATS,65, 29, 0, 39, 1, 32, 10.7559, 1.92383, 18.0625, 0.03125, 10.3862
~&SPILL_STATS,4, 7, 0, 9, 0, 15, 115, 141.25, 191.406, 0, 924.031
~&SPILL_STATS,19, 17, 0, 24, 4, 23, 40.6319, 24.2196, 21.987, 1.14648, 36.6862
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 0.625, 1, 0, 1
~&SPILL_STATS,2, 7, 0, 7, 0, 15, 20, 141.25, 91.7188, 0, 874.031
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.23529
~&SPILL_STATS,3, 8, 0, 7, 0, 21, 270, 141.719, 220.469, 0, 1336.53
~&SPILL_STATS,12, 4, 0, 11, 0, 19, 2208.75, 82.6562, 1202.34, 0, 2005.28
~&SPILL_STATS,15, 6, 0, 9, 1, 10, 9.375, 23.125, 5.625, 0.625, 83.7344
~&SPILL_STATS,0, 3, 0, 3, 0, 2, 0, 1.875, 2.625, 0, 2
~&SPILL_STATS,2, 1, 0, 3, 0, 13, 20, 0.625, 1.5625, 0, 643.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,25, 3, 0, 6, 0, 11, 1.48438, 1.01562, 6, 0, 3.08398
~&SPILL_STATS,32, 15, 0, 27, 3, 42, 2284.34, 4682.66, 674.023, 515.625, 5720.91
~&SPILL_STATS,36, 19, 0, 36, 0, 51, 719.637, 1449.66, 324.676, 0, 2023.66
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 0.46875, 0, 0.625, 0, 2.1875
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.40625
~&SPILL_STATS,6, 5, 0, 7, 0, 16, 351.25, 102.188, 240.938, 0, 905.281
~&SPILL_STATS,37, 12, 0, 14, 2, 28, 1639.65, 554.439, 422.155, 11.9686, 2934.36
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,2, 3, 0, 4, 0, 6, 0.244141, 0.732422, 1.12305, 0, 2.65649
~&SPILL_STATS,132, 13, 0, 34, 3, 23, 16575.4, 1009.22, 3703.55, 93.75, 2507.25
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,145, 102, 0, 107, 34, 107, 3128.42, 2245.65, 1805.89, 184.339, 1838.94
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.25
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.95313
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.7619
~&SPILL_STATS,0, 1, 0, 1, 0, 10, 0, 1, 1, 0, 28.5294
~&SPILL_STATS,1, 1, 0, 2, 0, 10, 0.390624, 0.24414, 0.781249, 0, 2.73438
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,9, 2, 0, 3, 0, 16, 5.15196, 0.167484, 0.877451, 0, 12.6454
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 5.08824
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 48.123
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,18, 0, 0, 2, 0, 22, 3.27511, 0, 2, 0, 15.3439
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 0.284091, 0, 0.284091, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 5, 0, 8, 1, 22, 466.421, 1000, 237.737, 6.23684, 1640.92
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61905
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.6
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.28
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 22.625
~&SPILL_STATS,8, 0, 0, 3, 0, 20, 50.6234, 0, 10.9372, 0, 412.253
~&SPILL_STATS,3, 0, 0, 2, 2, 3, 15.0394, 0, 10.8413, 0.880952, 319.879
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.44118
~&SPILL_STATS,18, 8, 0, 17, 0, 42, 471.05, 283.412, 370.967, 0, 597.161
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 22.2105
~&SPILL_STATS,11, 1, 0, 3, 2, 16, 68.7496, 3.74998, 34.9998, 1.25, 126.124
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
