Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: div(cost,mul(area,pow(degree,2)))
~&SPILL_STATS,108, 42, 0, 57, 0, 83, 138.213, 122.148, 231.025, 0, 430.467
~&SPILL_STATS,332, 315, 0, 320, 124, 980, 16.9478, 408.918, 22.5044, 378.929, 151.614
~&SPILL_STATS,40, 23, 0, 26, 6, 105, 15.6327, 25.7449, 15.9286, 1.4949, 179.898
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,53, 7, 0, 39, 23, 29, 120.603, 15.7304, 72.7647, 46.0833, 52.9363
~&SPILL_STATS,3, 10, 0, 8, 3, 15, 0.928571, 91.5952, 41.8095, 30.4286, 83.9524
~&SPILL_STATS,28, 6, 0, 11, 24, 31, 101.637, 15.5098, 7.34314, 91.4412, 64.7843
~&SPILL_STATS,70, 48, 0, 68, 51, 87, 26.4512, 41.8853, 25.0059, 3.67822, 140.607
~&SPILL_STATS,15, 16, 0, 22, 0, 26, 84.6905, 142.619, 48.9048, 0, 71.1429
~&SPILL_STATS,15, 16, 0, 22, 0, 26, 84.6905, 142.619, 48.9048, 0, 71.1429
~&SPILL_STATS,15, 16, 0, 22, 0, 26, 84.6905, 142.619, 48.9048, 0, 71.1429
~&SPILL_STATS,15, 16, 0, 22, 0, 26, 84.6905, 142.619, 48.9048, 0, 71.1429
~&SPILL_STATS,106, 62, 0, 86, 3, 72, 4845.87, 6076.24, 2078.24, 128.244, 3213.02
~&SPILL_STATS,93, 59, 0, 82, 5, 63, 95039.8, 117760, 45840.4, 2958.32, 71734.3
~&SPILL_STATS,94, 31, 0, 54, 13, 72, 1044.45, 1102.13, 800.035, 55.4588, 2367.82
~&SPILL_STATS,256, 0, 0, 254, 0, 10, 256, 0, 254, 0, 10
~&SPILL_STATS,218, 73, 0, 223, 11, 96, 1.23988e+06, 525541, 265038, 1284.12, 217023
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 25.9839
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 41.25
~&SPILL_STATS,582, 0, 0, 580, 0, 15, 582, 0, 580, 0, 15
~&SPILL_STATS,1733, 834, 0, 1242, 90, 922, 85229.4, 56256, 28441.3, 1019.66, 28370.9
~&SPILL_STATS,206, 23, 0, 50, 12, 51, 203.5, 23, 48, 10, 45.5
~&SPILL_STATS,50, 13, 0, 20, 1, 40, 59423.4, 26009.3, 17347.8, 6.375, 33591.3
~&SPILL_STATS,37, 9, 0, 30, 0, 22, 1242.96, 398.446, 557.839, 0, 420.946
~&SPILL_STATS,24, 0, 0, 24, 0, 3, 24, 0, 24, 0, 3
~&SPILL_STATS,25, 12, 0, 32, 0, 33, 893.441, 2409.35, 648.647, 0, 1680.96
~&SPILL_STATS,81, 36, 0, 69, 3, 90, 47.1848, 38.4402, 40.3387, 2.2889e-07, 107.136
~&SPILL_STATS,401, 0, 0, 400, 0, 34, 401, 0, 400, 0, 34
~&SPILL_STATS,334, 107, 0, 294, 34, 179, 59762.7, 43846.2, 15446.1, 5615.52, 37158
~&SPILL_STATS,30, 0, 0, 30, 0, 3, 30, 0, 30, 0, 3
~&SPILL_STATS,28, 15, 0, 37, 0, 31, 1295.19, 2817.18, 1050.78, 0, 1674.43
~&SPILL_STATS,60, 19, 0, 36, 20, 86, 6646.19, 1699.66, 613.125, 1370.47, 5830.69
~&SPILL_STATS,48, 14, 0, 45, 5, 31, 532121, 515571, 321829, 13.7636, 216613
~&SPILL_STATS,177, 0, 0, 176, 0, 10, 177, 0, 176, 0, 10
~&SPILL_STATS,260, 132, 0, 219, 12, 110, 506305, 279895, 135765, 11998.5, 136526
~&SPILL_STATS,228, 0, 0, 228, 0, 11, 228, 0, 228, 0, 11
~&SPILL_STATS,632, 78, 0, 182, 261, 165, 763247, 23942.5, 22960.9, 303248, 61819.4
~&SPILL_STATS,22, 0, 0, 0, 14, 1, 11, 0, 0, 7, 0.25
~&SPILL_STATS,15, 0, 0, 0, 10, 1, 7.5, 0, 0, 5.5, 0.25
~&SPILL_STATS,33, 11, 0, 39, 0, 15, 33981.5, 26217.9, 20560.5, 0, 13417.5
~&SPILL_STATS,86, 16, 0, 92, 19, 73, 2.92831, 1.12862, 1.63446, 1.13605, 8.32817
~&SPILL_STATS,11, 5, 0, 9, 4, 31, 18.7431, 10.9404, 6.58257, 1.50459, 81.8991
~&SPILL_STATS,1, 2, 0, 3, 0, 13, 6.375, 12.75, 0.7, 0, 73.275
~&SPILL_STATS,0, 4, 0, 4, 0, 22, 0, 4, 4, 0, 20
~&SPILL_STATS,18, 0, 0, 18, 0, 2, 18, 0, 18, 0, 2
~&SPILL_STATS,75, 30, 0, 55, 0, 40, 767.358, 1441.25, 463.864, 0, 652.259
~&SPILL_STATS,12, 0, 0, 12, 0, 4, 12, 0, 12, 0, 4
~&SPILL_STATS,22, 5, 0, 21, 0, 21, 960.7, 639.75, 468.1, 0, 890.9
~&SPILL_STATS,209, 0, 0, 209, 0, 15, 209, 0, 209, 0, 15
~&SPILL_STATS,281, 103, 0, 213, 12, 164, 26412.6, 17701.1, 8786.91, 422.017, 9735.33
~&SPILL_STATS,12, 0, 0, 12, 0, 4, 12, 0, 12, 0, 4
~&SPILL_STATS,22, 5, 0, 21, 0, 21, 960.7, 639.75, 468.1, 0, 890.9
~&SPILL_STATS,156, 0, 0, 156, 0, 4, 78, 0, 78, 0, 3.5
~&SPILL_STATS,162, 46, 0, 122, 5, 92, 181052, 87531.4, 57948.8, 20973.7, 88891.4
~&SPILL_STATS,12, 0, 0, 12, 0, 4, 12, 0, 12, 0, 4
~&SPILL_STATS,22, 5, 0, 21, 0, 21, 960.7, 639.75, 468.1, 0, 890.9
~&SPILL_STATS,12, 0, 0, 12, 0, 4, 12, 0, 12, 0, 4
~&SPILL_STATS,22, 5, 0, 21, 0, 21, 960.7, 639.75, 468.1, 0, 890.9
~&SPILL_STATS,78, 0, 0, 78, 0, 5, 78, 0, 78, 0, 5
~&SPILL_STATS,33, 6, 0, 26, 10, 16, 7692.45, 1855.7, 714.35, 1028.25, 2069.3
~&SPILL_STATS,18, 0, 0, 18, 0, 4, 18, 0, 18, 0, 4
~&SPILL_STATS,69, 30, 0, 57, 2, 38, 744.753, 1441.25, 466.235, 0.987654, 640.654
~&SPILL_STATS,12, 0, 0, 12, 0, 4, 12, 0, 12, 0, 4
~&SPILL_STATS,22, 5, 0, 21, 0, 21, 960.7, 639.75, 468.1, 0, 890.9
~&SPILL_STATS,38, 0, 0, 38, 0, 5, 38, 0, 38, 0, 5
~&SPILL_STATS,16, 8, 0, 24, 0, 16, 2572.65, 2879.6, 903.4, 0, 1287.05
~&SPILL_STATS,110, 59, 0, 76, 0, 157, 147.588, 66.7647, 70.2647, 0, 101.157
~&SPILL_STATS,113, 62, 0, 80, 0, 156, 148.137, 67.1274, 73.8431, 0, 102.078
~&SPILL_STATS,119, 58, 0, 81, 0, 151, 148.922, 66.6078, 71.5784, 0, 101.372
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,163, 0, 0, 163, 0, 9, 163, 0, 163, 0, 9
~&SPILL_STATS,607, 302, 0, 452, 37, 323, 2.32193e+07, 1.36873e+07, 6.94044e+06, 183809, 7.57527e+06
~&SPILL_STATS,363, 0, 0, 361, 0, 14, 363, 0, 361, 0, 14
~&SPILL_STATS,884, 370, 0, 519, 102, 392, 804139, 411012, 186886, 60442.7, 243326
~&SPILL_STATS,49, 16, 0, 46, 6, 39, 393942, 255211, 199976, 2.90769, 131055
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.1429
~&SPILL_STATS,2, 0, 0, 0, 2, 1, 1.09524, 0, 0, 1.09524, 0.714286
~&SPILL_STATS,0, 2, 0, 2, 0, 6, 0, 42.5, 42.5, 0, 45.1667
~&SPILL_STATS,7, 10, 0, 21, 1, 22, 1052.25, 2524.62, 1709, 19.9375, 2687.44
~&SPILL_STATS,168, 21, 0, 24, 85, 35, 32452.1, 4424.69, 2884.06, 16819.9, 4087.62
~&SPILL_STATS,91, 16, 0, 40, 31, 41, 19925.8, 2851.32, 6648.28, 1378.2, 13700.7
~&SPILL_STATS,47, 30, 0, 48, 1, 33, 448.476, 349.333, 198.048, 0.380952, 172.381
~&SPILL_STATS,22, 1, 0, 9, 8, 17, 287.505, 0.0747664, 12.0093, 69.1963, 377.692
~&SPILL_STATS,64, 21, 0, 48, 0, 40, 1275.8, 1360.95, 676.45, 0, 675.6
~&SPILL_STATS,34, 14, 0, 35, 0, 37, 1322.3, 1857.13, 678.525, 0, 2101.97
~&SPILL_STATS,51, 16, 0, 44, 0, 34, 939.45, 833.75, 467.6, 0, 662.05
~&SPILL_STATS,64, 21, 0, 48, 0, 40, 1275.8, 1360.95, 676.45, 0, 675.6
~&SPILL_STATS,390, 74, 0, 409, 25, 131, 60.8969, 19.1599, 22.7672, 0.549997, 34.5701
~&SPILL_STATS,95, 17, 0, 30, 5, 32, 92.5, 17, 28.5, 4, 28.5
~&SPILL_STATS,21, 3, 0, 15, 0, 26, 2700.93, 614.325, 1052.32, 0, 3089.28
~&SPILL_STATS,61, 31, 0, 56, 3, 33, 3312.16, 3561.72, 2031.64, 38.28, 2263.72
~&SPILL_STATS,36, 14, 0, 24, 1, 56, 94.8115, 39.7213, 39.4754, 0.0655738, 78.3033
~&SPILL_STATS,111, 39, 0, 66, 24, 121, 2154.63, 1429.26, 951.339, 662.543, 3965.23
~&SPILL_STATS,42, 14, 0, 26, 1, 57, 130.263, 39.3816, 45.0526, 0.105263, 86.9342
~&SPILL_STATS,77, 35, 0, 67, 9, 81, 52900.7, 25436.8, 17199.2, 702.816, 22387.6
~&SPILL_STATS,70, 24, 0, 58, 7, 72, 2612.62, 994.158, 1059.28, 38.1184, 1220.42
~&SPILL_STATS,60, 36, 0, 58, 16, 86, 62.7687, 29.843, 64.4754, 3.20841, 143.648
~&SPILL_STATS,39, 46, 0, 34, 2, 60, 690.445, 564.719, 248, 0.1875, 428.961
~&SPILL_STATS,24, 0, 0, 24, 0, 3, 24, 0, 24, 0, 3
~&SPILL_STATS,56, 16, 0, 44, 1, 37, 1738.43, 1020.06, 844.324, 0.191176, 689.927
~&SPILL_STATS,150, 43, 0, 130, 10, 77, 2.29348e+06, 1.31252e+06, 706878, 90.3125, 693629
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0705882
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 2, 0, 10, 1.28, 0, 1.28, 0, 5.76
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.75
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 2, 0, 2, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,134, 0, 0, 134, 0, 4, 134, 0, 134, 0, 4
~&SPILL_STATS,64, 19, 0, 68, 1, 34, 234295, 110172, 55127.1, 0.666667, 61120.3
~&SPILL_STATS,18, 0, 0, 18, 0, 2, 18, 0, 18, 0, 2
~&SPILL_STATS,14, 15, 0, 21, 0, 29, 55.6429, 102.976, 38.9524, 0, 81.2143
~&SPILL_STATS,32, 15, 0, 21, 0, 35, 79.9412, 32.8824, 33.451, 0, 41.549
~&SPILL_STATS,13, 13, 0, 17, 0, 26, 65.12, 83.88, 29.96, 0, 81.16
~&SPILL_STATS,19, 13, 0, 15, 0, 28, 38.8431, 32.5686, 22.8824, 0, 34.2941
~&SPILL_STATS,451, 71, 0, 315, 3, 141, 272.914, 128.443, 146.09, 1.5, 118.717
~&SPILL_STATS,18, 0, 0, 18, 0, 2, 18, 0, 18, 0, 2
~&SPILL_STATS,30, 13, 0, 19, 0, 26, 75.1569, 41.098, 27.1373, 0, 32.9804
~&SPILL_STATS,368, 0, 0, 366, 0, 6, 368, 0, 366, 0, 6
~&SPILL_STATS,805, 431, 0, 641, 29, 422, 1.79034e+06, 998720, 664239, 3922.04, 577638
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,124, 35, 0, 84, 4, 69, 1379.61, 879.296, 434.299, 2.11684, 616.55
~&SPILL_STATS,210, 0, 0, 210, 0, 8, 210, 0, 210, 0, 8
~&SPILL_STATS,789, 134, 0, 201, 376, 199, 3.18686e+06, 289577, 176923, 1.84811e+06, 406734
~&SPILL_STATS,50, 0, 0, 50, 0, 2, 50, 0, 50, 0, 2
~&SPILL_STATS,104, 19, 0, 76, 5, 85, 130153, 49065.9, 20319.9, 1011.83, 138153
~&SPILL_STATS,156, 0, 0, 156, 0, 6, 156, 0, 156, 0, 6
~&SPILL_STATS,536, 195, 0, 324, 80, 250, 1.19827e+06, 547781, 274128, 212886, 406734
~&SPILL_STATS,18, 0, 0, 18, 0, 2, 18, 0, 18, 0, 2
~&SPILL_STATS,14, 15, 0, 21, 0, 29, 55.6429, 102.976, 38.9524, 0, 81.2143
~&SPILL_STATS,20, 6, 0, 12, 0, 195, 30.9377, 21.9141, 40.375, 0, 349.396
~&SPILL_STATS,92, 27, 0, 83, 2, 67, 2.09425e+06, 1.06121e+06, 733277, 0.758242, 1.10047e+06
~&SPILL_STATS,332, 118, 0, 169, 50, 393, 2424.74, 2243.95, 2098.99, 62.6321, 3910.12
~&SPILL_STATS,58, 40, 0, 64, 5, 72, 283.333, 362.961, 177.804, 3.78431, 386.49
~&SPILL_STATS,72, 38, 0, 68, 6, 55, 22785.1, 9241.11, 5884.17, 151.284, 12701.8
~&SPILL_STATS,110, 41, 0, 111, 2, 65, 2.84353e+06, 3.07846e+06, 744443, 0.758242, 1.06778e+06
~&SPILL_STATS,115, 42, 0, 156, 27, 42, 2.9267, 3.30657, 5.78229, 0.462421, 3.06692
~&SPILL_STATS,77, 0, 0, 77, 0, 6, 77, 0, 77, 0, 6
~&SPILL_STATS,65, 39, 0, 78, 1, 55, 83267.8, 52944.7, 34744.1, 19.9375, 38342.4
~&SPILL_STATS,33, 8, 0, 39, 0, 17, 129188, 52766.9, 23327.2, 0, 32448.2
~&SPILL_STATS,59, 22, 0, 34, 28, 41, 288.376, 70.1765, 50.2941, 103.647, 189.494
~&SPILL_STATS,247, 76, 0, 195, 58, 166, 557.51, 157.189, 280.632, 63.3679, 318.33
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.17647
~&SPILL_STATS,0, 1, 0, 1, 0, 7, 0, 0.118321, 0.118321, 0, 4.59924
~&SPILL_STATS,34, 19, 0, 39, 0, 43, 1296.56, 3225.19, 864.029, 0, 2061.51
~&SPILL_STATS,34, 19, 0, 39, 0, 43, 1296.56, 3225.19, 864.029, 0, 2061.51
~&SPILL_STATS,34, 19, 0, 39, 0, 43, 1296.56, 3225.19, 864.029, 0, 2061.51
~&SPILL_STATS,34, 19, 0, 39, 0, 43, 1296.56, 3225.19, 864.029, 0, 2061.51
~&SPILL_STATS,34, 19, 0, 39, 0, 43, 1296.56, 3225.19, 864.029, 0, 2061.51
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.47619
~&SPILL_STATS,55, 16, 0, 40, 31, 20, 337.84, 15, 331.68, 9.92, 56.8
~&SPILL_STATS,10, 0, 0, 0, 7, 19, 2.2346, 0, 0, 1.36364, 2.87976
~&SPILL_STATS,6, 3, 0, 3, 4, 4, 6, 3, 3, 4, 3
~&SPILL_STATS,0, 1, 0, 1, 0, 8, 0, 1, 1, 0, 8
~&SPILL_STATS,147, 0, 0, 147, 0, 4, 147, 0, 147, 0, 4
~&SPILL_STATS,73, 35, 0, 90, 0, 53, 14687.1, 12350.2, 6440.6, 0, 4719.3
~&SPILL_STATS,84, 0, 0, 84, 0, 5, 84, 0, 84, 0, 5
~&SPILL_STATS,89, 39, 0, 93, 8, 58, 121245, 42876.1, 31331.2, 3280.71, 14736.3
~&SPILL_STATS,123, 33, 0, 126, 2, 68, 3.88701e+06, 2.37344e+06, 755577, 0.758242, 1.0681e+06
~&SPILL_STATS,2, 1, 0, 3, 0, 2, 19.6154, 10.1538, 20.9231, 0, 19.9615
~&SPILL_STATS,3, 0, 0, 2, 0, 11, 21.9375, 0, 20.9375, 0, 85.25
~&SPILL_STATS,3, 0, 0, 2, 0, 11, 21.9375, 0, 20.9375, 0, 85.25
~&SPILL_STATS,336, 0, 0, 335, 0, 11, 336, 0, 335, 0, 11
~&SPILL_STATS,1070, 550, 0, 673, 98, 522, 1.63757e+06, 954491, 513473, 35220.3, 558425
~&SPILL_STATS,104, 41, 0, 59, 16, 73, 13513.3, 12824.6, 8655, 272.721, 9992.8
~&SPILL_STATS,110, 34, 0, 110, 2, 63, 2.84353e+06, 2.38941e+06, 744043, 0.758242, 1.06816e+06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,47, 2, 0, 48, 0, 174, 234.133, 163.302, 397.52, 0, 3129.29
~&SPILL_STATS,7, 4, 0, 3, 0, 22, 2.32812, 2, 2.23438, 0, 8.21875
~&SPILL_STATS,10, 4, 0, 5, 0, 25, 3.03125, 2, 3.46875, 0, 9.6875
~&SPILL_STATS,8, 10, 0, 3, 0, 31, 2.5625, 3.40625, 3, 0, 11.0938
~&SPILL_STATS,230, 14, 0, 71, 15, 60, 227, 14, 68.5, 13, 55.5
~&SPILL_STATS,98, 60, 0, 52, 0, 66, 1.14218e+06, 675323, 380381, 0, 491129
