@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.75
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.43051e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 28.7059
~&SPILL_STATS,6, 7, 0, 7, 7, 5, 12.75, 6.90624, 7.67187, 7.15624, 8.12499
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 12, 0, 7, 10, 11, 79.4881, 115.463, 19.1787, 38.084, 141.399
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 13.1248, 0.625, 0, 20.3121
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.85294
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 1.30205, 0.0620039, 0, 2.98009
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 2, 0, 8, 0.4, 0, 0.2, 0, 0.200002
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.37091e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20
~&SPILL_STATS,16, 13, 0, 9, 19, 2, 33.0326, 14.7086, 7.47319, 8.37996, 23.711
~&SPILL_STATS,9, 7, 0, 5, 8, 2, 29.3603, 70.7919, 11.8794, 20.9235, 67.2098
~&SPILL_STATS,17, 6, 0, 6, 12, 7, 408.125, 63.125, 46.25, 65.4688, 295.938
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 17, 19.9975, 0, 0.624997, 0, 80.9901
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,24, 34, 0, 22, 24, 37, 4.93742, 23.2833, 4.97893, 3.8017, 53.1242
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 4, 0, 2, 1, 12, 6.13574, 9.35448, 1.60937, 0.251465, 46.2636
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.628319
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.505263
~&SPILL_STATS,17, 9, 0, 7, 0, 3, 324.905, 60.5639, 27.781, 0, 159.139
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 38.7478
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 4, 0, 2, 1, 12, 6.13574, 9.35448, 1.60937, 0.251465, 46.2636
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 11.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 5, 4, 9, 1.05987, 0.0598712, 0.670815, 0.869528, 2.3676
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9.03008e-06
~&SPILL_STATS,6, 0, 0, 12, 0, 13, 3.25416e-05, 0, 3.25416e-05, 0, 1.00003
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 1.66667
~&SPILL_STATS,40, 19, 0, 16, 8, 45, 2.77104, 1.19261, 1.13684, 0.439935, 7.66367
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.38418e-06
~&SPILL_STATS,1, 0, 0, 0, 2, 1, 12.4924, 0, 0, 12.883, 249.844
~&SPILL_STATS,19, 20, 0, 9, 4, 41, 16.8749, 51.9994, 8.62492, 1.56248, 180.998
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.38418e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 6, 0, 0, 0.794975, 0, 1.0001, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,22, 20, 0, 12, 9, 26, 3.40234, 5.85168, 3.44397, 0.739501, 8.26091
~&SPILL_STATS,63, 104, 0, 35, 27, 47, 15.9932, 17.6131, 7.18253, 10.8434, 164.02
~&SPILL_STATS,75, 71, 0, 31, 28, 33, 37.9084, 65.8032, 11.929, 14.9679, 84.7713
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 1, 8, 0, 13.125, 0.624999, 0.624999, 43.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.43051e-06
~&SPILL_STATS,0, 2, 0, 1, 1, 5, 0, 4.91176, 0.220588, 0.220588, 28.4853
~&SPILL_STATS,6, 4, 0, 6, 7, 5, 12.75, 5.5, 7.04687, 7.15624, 8.12499
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 0, 0, 0, 2, 1, 19.9878, 0, 0, 20.6128, 399.751
~&SPILL_STATS,1, 0, 0, 0, 2, 1, 12.4924, 0, 0, 12.883, 249.845
~&SPILL_STATS,1, 0, 0, 0, 2, 1, 12.4924, 0, 0, 12.883, 249.845
~&SPILL_STATS,20, 28, 0, 11, 9, 19, 79.5009, 214.225, 29.7069, 26.7069, 302.198
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 23.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 7, 0, 4, 10, 3, 0, 6.875, 2.35714, 5.5, 2.05357
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 4.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 13.5294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 12.0647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.6875
~&SPILL_STATS,2, 1, 0, 0, 4, 6, 39.976, 19.9878, 0, 41.2256, 801.504
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 1, 7, 0, 0.375, 1, 0.375, 13.5566
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.37654
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,11, 7, 0, 2, 2, 29, 28.25, 4.99998, 2, 20.625, 419.765
~&SPILL_STATS,23, 6, 0, 6, 4, 6, 22.6083, 5.45, 2.175, 0.608333, 9.45
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5.95988e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.90735e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 38.7478
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 4, 0, 2, 1, 13, 6.13574, 9.35448, 1.60937, 0.251465, 63.2597
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.628319
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.505263
~&SPILL_STATS,17, 9, 0, 7, 0, 4, 324.905, 60.5639, 27.781, 0, 284.138
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 4, 0, 2, 1, 13, 6.13574, 9.35448, 1.60937, 0.251465, 63.2597
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 22.5238
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,28, 4, 0, 10, 5, 6, 12.4751, 4.80429, 5.47618, 0.929399, 2.18584
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 38.7478
~&SPILL_STATS,13, 22, 0, 13, 9, 14, 812.389, 2727.38, 194.592, 360.295, 449.563
~&SPILL_STATS,1, 1, 0, 1, 3, 0, 1, 0.127451, 0.0392157, 1.2549, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 92.7242
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 4.34375
~&SPILL_STATS,12, 10, 0, 9, 6, 8, 2.95317, 3.0313, 5.20605, 2.48833, 1.50381
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 1, 0, 1, 0, 7, 0.624999, 0.390625, 0.624999, 0, 3.09375
~&SPILL_STATS,12, 5, 0, 9, 10, 6, 5.00395, 1.01553, 4.33398, 3.05977, 0.683594
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 1, 0, 1, 0, 6, 0.624999, 0.390625, 0.624999, 0, 2.85938
~&SPILL_STATS,19, 15, 0, 15, 17, 10, 3.2227, 5.93745, 5.35059, 4.65249, 4.96094
~&SPILL_STATS,1, 0, 0, 1, 1, 0, 1, 0, 0.526316, 0.684211, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 1, 0, 0, 0.244141, 5.51758, 0.390625, 0, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 3, 0, 1.25253, 1.25253, 0, 13.9192
~&SPILL_STATS,0, 2, 0, 2, 0, 2, 0, 1.24324, 1.24324, 0, 12.9595
~&SPILL_STATS,5, 4, 0, 5, 1, 2, 3.5625, 5.62124, 4.25, 0.932844, 12.8906
~&SPILL_STATS,3, 3, 0, 6, 0, 10, 3, 3, 3.75, 0, 24.0449
~&SPILL_STATS,11, 7, 0, 12, 13, 11, 5.66797, 14.375, 8.62891, 9.98047, 25.0664
~&SPILL_STATS,2, 4, 0, 4, 2, 6, 1.99996, 63.9973, 3.99996, 1.99996, 620.348
~&SPILL_STATS,2, 1, 0, 2, 0, 1, 0.812496, 0.312496, 0.695309, 0, 0.999996
~&SPILL_STATS,33, 17, 0, 24, 19, 7, 8.94678, 15.7959, 17.2401, 9.02783, 4.45557
~&SPILL_STATS,2, 1, 0, 2, 0, 2, 0.812495, 0.312496, 0.695308, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 1, 7, 0.624999, 0, 0.624999, 0.624999, 3.09375
~&SPILL_STATS,1, 1, 0, 1, 0, 6, 0.624999, 0.390625, 0.624999, 0, 2.85938
~&SPILL_STATS,85, 36, 0, 63, 40, 23, 33.623, 14.548, 13.7488, 11.0607, 14.1075
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,18, 10, 0, 15, 7, 12, 17.5, 7.51953, 1.85547, 1.28906, 17.2852
~&SPILL_STATS,1, 1, 0, 1, 0, 1, 0.999999, 0.999999, 0.999999, 0, 9.53667e-07
~&SPILL_STATS,3, 1, 0, 1, 0, 10, 35.9013, 30.9837, 30.9837, 0, 45.3857
~&SPILL_STATS,1, 0, 0, 1, 1, 10, 30.9934, 0, 0.999999, 0.999999, 55.2388
~&SPILL_STATS,3, 6, 0, 5, 1, 3, 15.8691, 103.073, 6.00586, 7.8125, 1.00001
~&SPILL_STATS,3, 4, 0, 3, 1, 0, 25.4412, 25.4706, 1.38235, 12.5294, 0
~&SPILL_STATS,5, 3, 0, 3, 0, 0, 34.1176, 148.559, 8.82353, 0, 0
~&SPILL_STATS,5, 5, 0, 2, 1, 2, 27.8086, 34.5193, 12.8906, 9.69279, 5.61441
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 2, 14.0616, 0, 6.2496, 0, 0.625037
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 5, 0, 5, 2, 4, 0.703203, 1.32781, 1.09375, 0.000312344, 1.78125
~&SPILL_STATS,4, 2, 0, 2, 0, 4, 0.390781, 0.624844, 0.390625, 0, 0.859375
~&SPILL_STATS,4, 5, 0, 5, 2, 4, 0.703203, 1.32781, 1.09375, 0.000312344, 1.78125
~&SPILL_STATS,1, 4, 0, 3, 0, 5, 11.6242, 1.00019, 3, 0, 0.375064
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.307692
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15.8333
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 1, 0, 6, 0.624999, 0.390625, 0.624999, 0, 2.85938
~&SPILL_STATS,22, 14, 0, 15, 16, 10, 5.4102, 4.06245, 5.4873, 4.2228, 5.11714
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 5, 0, 5, 2, 4, 0.703203, 1.32781, 1.09375, 0.000312344, 1.78125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2.74181e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2.74181e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 4, 3, 9, 1.00489, 0, 0.00733849, 1.00244, 1.16161
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.999999
~&SPILL_STATS,14, 7, 0, 8, 5, 6, 113.905, 19.3333, 8, 71.8095, 108.333
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.125984
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.956863
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 2, 0, 2, 4, 6, 1.19048, 1, 1, 1.38095, 54.1667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.878906
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.4
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4.29153e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5.60283e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 16.5897
~&SPILL_STATS,0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 2.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2.74181e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 6.85453e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2.74181e-06
