@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.61035
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.6
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,11, 5, 0, 5, 5, 9, 61.2122, 15.2832, 42.5354, 18.0481, 53.6611
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.13924
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.79121
~&SPILL_STATS,0, 12, 0, 4, 0, 13, 0, 7.01434, 4, 0, 42.8662
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.64
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,10, 4, 0, 3, 2, 7, 14.1905, 0.875, 2.375, 4.06349, 18.373
~&SPILL_STATS,3, 3, 0, 2, 2, 6, 0.138278, 0.155678, 0.145604, 0.0421245, 1.36355
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1.53297
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.48352
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.18584
~&SPILL_STATS,16, 7, 0, 6, 1, 16, 14.5929, 6.28319, 3.9941, 0.781711, 20.0885
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.64
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.078125, 0, 0.15625, 0, 1.18229
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.03524
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.22353
~&SPILL_STATS,20, 11, 0, 16, 16, 8, 3.88272, 10.7813, 10.4206, 6.89886, 10.5986
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.994506
~&SPILL_STATS,16, 18, 0, 16, 7, 15, 1.01825, 1.65128, 2.52859, 0.653728, 1.97997
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 2, 0, 2, 0, 4, 0, 0.292969, 0.292969, 0, 3
~&SPILL_STATS,21, 13, 0, 9, 1, 13, 14.7887, 6.88869, 5.76132, 0.211289, 14.8537
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,7, 4, 0, 7, 12, 7, 4.75367, 1.59883, 2.92862, 3.65994, 3.43808
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.64
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.37603
~&SPILL_STATS,0, 2, 0, 1, 3, 6, 0, 0.75, 0.5, 2, 3
~&SPILL_STATS,2, 6, 0, 3, 0, 13, 0.00327826, 0.0247061, 0.559958, 0, 1.3658
~&SPILL_STATS,5, 12, 0, 7, 1, 7, 0.160156, 0.445312, 1.34375, 0.0175781, 3.31445
~&SPILL_STATS,1, 1, 0, 1, 0, 10, 0.703125, 0.0439453, 1, 0, 5.01465
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,3, 1, 0, 1, 0, 6, 0.0167382, 0.00160944, 0.0109442, 0, 1.0397
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 3, 0, 1, 1, 3, 0, 63.75, 1, 21.25, 43.5
~&SPILL_STATS,440, 125, 0, 144, 148, 7, 11130.5, 3732.25, 3139, 4115.75, 223.125
~&SPILL_STATS,4, 1, 0, 1, 1, 11, 4, 1, 1, 1, 193.667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 9, 0, 8, 4, 19, 11.7411, 12.5446, 2.47131, 10.652, 45.5812
~&SPILL_STATS,9, 3, 0, 16, 8, 23, 42.4454, 10.9389, 2.59563, 22.0882, 44.2306
~&SPILL_STATS,16, 39, 0, 12, 15, 6, 14.4225, 27.4257, 6.61709, 6.87482, 5.98026
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4.0618
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5.5625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
