@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,11, 5, 0, 5, 4, 10, 61.2122, 15.2832, 42.5354, 13.1653, 58.5439
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.13924
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 0.527473, 0, 0.884615, 0, 1
~&SPILL_STATS,0, 12, 0, 4, 0, 13, 0, 7.01434, 4, 0, 42.8662
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.64
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,9, 3, 0, 3, 2, 7, 13.9405, 0.625, 2.375, 4.06349, 18.373
~&SPILL_STATS,2, 2, 0, 2, 0, 7, 0.410256, 0.0567766, 0.248168, 0, 1.31868
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1.53297
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.48352
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.93805
~&SPILL_STATS,3, 3, 0, 3, 0, 1, 0.260417, 0.286458, 0.5625, 0, 1
~&SPILL_STATS,16, 7, 0, 6, 1, 16, 14.5929, 6.28319, 3.9941, 0.781711, 20.0885
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.64
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.03524
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.22353
~&SPILL_STATS,20, 14, 0, 18, 16, 6, 3.88272, 12.0703, 11.28, 6.89886, 9.73926
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.994506
~&SPILL_STATS,23, 18, 0, 18, 5, 15, 1.13543, 2.0458, 2.85671, 0.341232, 1.97997
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 0.0976562, 0.0976562, 0, 3
~&SPILL_STATS,21, 16, 0, 10, 0, 14, 14.5501, 8.8613, 5.97261, 0, 15.615
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,10, 2, 0, 7, 15, 6, 8.06848, 0.733368, 5.10547, 5.38632, 1.01123
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.64
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.37603
~&SPILL_STATS,1, 2, 0, 2, 1, 7, 0.5, 0.75, 1, 0.5, 3.5
~&SPILL_STATS,2, 7, 0, 2, 2, 11, 0.0130832, 0.0306964, 0.323944, 0.0171661, 1.04185
~&SPILL_STATS,6, 10, 0, 8, 3, 8, 0.185547, 0.308594, 1.31641, 0.0800781, 3.81445
~&SPILL_STATS,5, 1, 0, 3, 0, 8, 3.51562, 0.0439453, 2.40625, 0, 3.6084
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,1, 3, 0, 2, 1, 7, 0.00332618, 0.0158798, 0.0142704, 0.00332618, 1.04979
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 3, 0, 1, 1, 3, 0, 63.75, 1, 21.25, 43.5
~&SPILL_STATS,431, 123, 0, 133, 141, 7, 10867.6, 3644.5, 2776.38, 3940.62, 223.125
~&SPILL_STATS,4, 1, 0, 1, 1, 11, 4, 1, 1, 1, 193.667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 9, 0, 8, 4, 19, 11.7411, 12.5446, 2.47131, 10.652, 45.5812
~&SPILL_STATS,9, 3, 0, 16, 8, 23, 42.4454, 10.9389, 2.59563, 22.0882, 44.2306
~&SPILL_STATS,16, 39, 0, 12, 15, 6, 14.4225, 27.4257, 6.61709, 6.87482, 5.98026
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4.0618
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4.12195
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5.5625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
